"820411 Spanners And Wrenches, Hand-operated Nonadj, Parts","January 2011","17,244"
"820411 Spanners And Wrenches, Hand-operated Nonadj, Parts","February 2011","12,216"
"820411 Spanners And Wrenches, Hand-operated Nonadj, Parts","April 2011","22,812"
"820411 Spanners And Wrenches, Hand-operated Nonadj, Parts","May 2011","70,706"
"820411 Spanners And Wrenches, Hand-operated Nonadj, Parts","June 2011","4,135"
"820411 Spanners And Wrenches, Hand-operated Nonadj, Parts","July 2011","49,650"
"820411 Spanners And Wrenches, Hand-operated Nonadj, Parts","August 2011","18,872"
"820411 Spanners And Wrenches, Hand-operated Nonadj, Parts","September 2011","58,253"
"820411 Spanners And Wrenches, Hand-operated Nonadj, Parts","October 2011","15,105"
"820411 Spanners And Wrenches, Hand-operated Nonadj, Parts","November 2011","11,833"
"820411 Spanners And Wrenches, Hand-operated Nonadj, Parts","December 2011","5,888"
"820411 Spanners And Wrenches, Hand-operated Nonadj, Parts","February 2016","11,186"
"820412 Hnd-op Spnrs A Wrnches Adjustble,pts,bs Mtl","2011","72,318"
"820412 Hnd-op Spnrs A Wrnches Adjustble,pts,bs Mtl","January 2011","4,100"
"820412 Hnd-op Spnrs A Wrnches Adjustble,pts,bs Mtl","April 2011","5,952"
"820412 Hnd-op Spnrs A Wrnches Adjustble,pts,bs Mtl","June 2011","2,840"
"820412 Hnd-op Spnrs A Wrnches Adjustble,pts,bs Mtl","July 2011","11,076"
"820412 Hnd-op Spnrs A Wrnches Adjustble,pts,bs Mtl","August 2011","2,800"
"820412 Hnd-op Spnrs A Wrnches Adjustble,pts,bs Mtl","October 2011","4,223"
"820412 Hnd-op Spnrs A Wrnches Adjustble,pts,bs Mtl","November 2011","41,327"
"820420 Sckt Wrnchs W/wo Hndls,drvs,a Extnsns,pts, Bs Mtl","2011","62,978"
"820420 Sckt Wrnchs W/wo Hndls,drvs,a Extnsns,pts, Bs Mtl","January 2011","4,026"
"820420 Sckt Wrnchs W/wo Hndls,drvs,a Extnsns,pts, Bs Mtl","March 2011","2,606"
"820420 Sckt Wrnchs W/wo Hndls,drvs,a Extnsns,pts, Bs Mtl","April 2011","15,706"
"820420 Sckt Wrnchs W/wo Hndls,drvs,a Extnsns,pts, Bs Mtl","May 2011","7,811"
"820420 Sckt Wrnchs W/wo Hndls,drvs,a Extnsns,pts, Bs Mtl","June 2011","4,466"
"820420 Sckt Wrnchs W/wo Hndls,drvs,a Extnsns,pts, Bs Mtl","July 2011","3,384"
"820420 Sckt Wrnchs W/wo Hndls,drvs,a Extnsns,pts, Bs Mtl","August 2011","4,946"
"820420 Sckt Wrnchs W/wo Hndls,drvs,a Extnsns,pts, Bs Mtl","September 2011","13,132"
"820420 Sckt Wrnchs W/wo Hndls,drvs,a Extnsns,pts, Bs Mtl","November 2011","6,901"
"820420 Sckt Wrnchs W/wo Hndls,drvs,a Extnsns,pts, Bs Mtl","February 2016","10,747"
"8205 Handtools Nesoi; Blow Torches Etc; Anvils Etc","2011","6,296,840"
"8205 Handtools Nesoi; Blow Torches Etc; Anvils Etc","January 2011","269,444"
"8205 Handtools Nesoi; Blow Torches Etc; Anvils Etc","February 2011","345,580"
"8205 Handtools Nesoi; Blow Torches Etc; Anvils Etc","March 2011","558,909"
"8205 Handtools Nesoi; Blow Torches Etc; Anvils Etc","April 2011","531,675"
"8205 Handtools Nesoi; Blow Torches Etc; Anvils Etc","May 2011","665,650"
"8205 Handtools Nesoi; Blow Torches Etc; Anvils Etc","June 2011","605,666"
"8205 Handtools Nesoi; Blow Torches Etc; Anvils Etc","July 2011","643,535"
"8205 Handtools Nesoi; Blow Torches Etc; Anvils Etc","August 2011","628,839"
"8205 Handtools Nesoi; Blow Torches Etc; Anvils Etc","September 2011","436,565"
"8205 Handtools Nesoi; Blow Torches Etc; Anvils Etc","October 2011","376,489"
"8205 Handtools Nesoi; Blow Torches Etc; Anvils Etc","November 2011","626,197"
"8205 Handtools Nesoi; Blow Torches Etc; Anvils Etc","December 2011","608,291"
"8205 Handtools Nesoi; Blow Torches Etc; Anvils Etc","February 2016","942,521"
"820510 Drilling, Threading Or Tapping Tools A Pts, Bs Mtl","2011","414,897"
"820510 Drilling, Threading Or Tapping Tools A Pts, Bs Mtl","January 2011","11,639"
"820510 Drilling, Threading Or Tapping Tools A Pts, Bs Mtl","February 2011","32,480"
"820510 Drilling, Threading Or Tapping Tools A Pts, Bs Mtl","March 2011","99,264"
"820510 Drilling, Threading Or Tapping Tools A Pts, Bs Mtl","April 2011","45,037"
"820510 Drilling, Threading Or Tapping Tools A Pts, Bs Mtl","May 2011","23,233"
"820510 Drilling, Threading Or Tapping Tools A Pts, Bs Mtl","June 2011","29,816"
"820510 Drilling, Threading Or Tapping Tools A Pts, Bs Mtl","July 2011","102,479"
"820510 Drilling, Threading Or Tapping Tools A Pts, Bs Mtl","August 2011","14,597"
"820510 Drilling, Threading Or Tapping Tools A Pts, Bs Mtl","September 2011","10,640"
"820510 Drilling, Threading Or Tapping Tools A Pts, Bs Mtl","October 2011","5,980"
"820510 Drilling, Threading Or Tapping Tools A Pts, Bs Mtl","November 2011","19,742"
"820510 Drilling, Threading Or Tapping Tools A Pts, Bs Mtl","December 2011","19,990"
"820510 Drilling, Threading Or Tapping Tools A Pts, Bs Mtl","February 2016","38,236"
"820520 Hammers A Sledge Hammers A Parts, Base Metal","2011","29,089"
"820520 Hammers A Sledge Hammers A Parts, Base Metal","March 2011","2,777"
"820520 Hammers A Sledge Hammers A Parts, Base Metal","July 2011","5,466"
"820520 Hammers A Sledge Hammers A Parts, Base Metal","August 2011","3,895"
"820520 Hammers A Sledge Hammers A Parts, Base Metal","September 2011","16,951"
"820540 Screwdrivers, And Parts, Base Metal","2011","8,342"
"820540 Screwdrivers, And Parts, Base Metal","August 2011","8,342"
"820540 Screwdrivers, And Parts, Base Metal","February 2016","3,600"
"820551 Household Hand Tools Nesoi And Parts, Base Metal","2011","177,269"
"820551 Household Hand Tools Nesoi And Parts, Base Metal","January 2011","3,300"
"820551 Household Hand Tools Nesoi And Parts, Base Metal","February 2011","5,063"
"820551 Household Hand Tools Nesoi And Parts, Base Metal","March 2011","11,089"
"820551 Household Hand Tools Nesoi And Parts, Base Metal","April 2011","11,083"
"820551 Household Hand Tools Nesoi And Parts, Base Metal","May 2011","22,774"
"820551 Household Hand Tools Nesoi And Parts, Base Metal","June 2011","21,002"
"820551 Household Hand Tools Nesoi And Parts, Base Metal","July 2011","5,500"
"820551 Household Hand Tools Nesoi And Parts, Base Metal","August 2011","21,017"
"820551 Household Hand Tools Nesoi And Parts, Base Metal","September 2011","4,464"
"820551 Household Hand Tools Nesoi And Parts, Base Metal","October 2011","6,798"
"820551 Household Hand Tools Nesoi And Parts, Base Metal","November 2011","60,567"
"820551 Household Hand Tools Nesoi And Parts, Base Metal","December 2011","4,612"
"820559 Handtools Nesoi, And Parts, Of Base Metal","2011","4,650,760"
"820559 Handtools Nesoi, And Parts, Of Base Metal","January 2011","165,869"
"820559 Handtools Nesoi, And Parts, Of Base Metal","February 2011","289,324"
"820559 Handtools Nesoi, And Parts, Of Base Metal","March 2011","389,081"
"820559 Handtools Nesoi, And Parts, Of Base Metal","April 2011","364,767"
"820559 Handtools Nesoi, And Parts, Of Base Metal","May 2011","410,887"
"820559 Handtools Nesoi, And Parts, Of Base Metal","June 2011","538,091"
"820559 Handtools Nesoi, And Parts, Of Base Metal","July 2011","468,237"
"820559 Handtools Nesoi, And Parts, Of Base Metal","August 2011","490,686"
"820559 Handtools Nesoi, And Parts, Of Base Metal","September 2011","336,735"
"820559 Handtools Nesoi, And Parts, Of Base Metal","October 2011","238,959"
"820559 Handtools Nesoi, And Parts, Of Base Metal","November 2011","418,651"
"820559 Handtools Nesoi, And Parts, Of Base Metal","December 2011","539,473"
"820559 Handtools Nesoi, And Parts, Of Base Metal","February 2016","851,628"
"820560 Blow Torches A Smlr Self-cntnd Torches, Parts","2011","28,003"
"820560 Blow Torches A Smlr Self-cntnd Torches, Parts","January 2011","4,435"
"820560 Blow Torches A Smlr Self-cntnd Torches, Parts","April 2011","6,600"
"820560 Blow Torches A Smlr Self-cntnd Torches, Parts","August 2011","8,800"
"820560 Blow Torches A Smlr Self-cntnd Torches, Parts","September 2011","2,640"
"820560 Blow Torches A Smlr Self-cntnd Torches, Parts","October 2011","3,018"
"820560 Blow Torches A Smlr Self-cntnd Torches, Parts","December 2011","2,510"
"820570 Vises, Clamps And The Like, And Parts, Base Metal","2011","661,096"
"820570 Vises, Clamps And The Like, And Parts, Base Metal","January 2011","30,569"
"820570 Vises, Clamps And The Like, And Parts, Base Metal","February 2011","14,928"
"820570 Vises, Clamps And The Like, And Parts, Base Metal","March 2011","16,343"
"820570 Vises, Clamps And The Like, And Parts, Base Metal","April 2011","87,732"
"820570 Vises, Clamps And The Like, And Parts, Base Metal","May 2011","206,172"
"820570 Vises, Clamps And The Like, And Parts, Base Metal","June 2011","8,838"
"820570 Vises, Clamps And The Like, And Parts, Base Metal","July 2011","23,225"
"820570 Vises, Clamps And The Like, And Parts, Base Metal","August 2011","42,340"
"820570 Vises, Clamps And The Like, And Parts, Base Metal","September 2011","39,740"
"820570 Vises, Clamps And The Like, And Parts, Base Metal","October 2011","112,051"
"820570 Vises, Clamps And The Like, And Parts, Base Metal","November 2011","37,452"
"820570 Vises, Clamps And The Like, And Parts, Base Metal","December 2011","41,706"
"820570 Vises, Clamps And The Like, And Parts, Base Metal","February 2016","49,057"
"820580 Anvs,pfrgs,hd/pd-op Grnd Whls W/frmwrk;bm Pts Thof","2011","47,407"
"820580 Anvs,pfrgs,hd/pd-op Grnd Whls W/frmwrk;bm Pts Thof","March 2011","4,448"
"820580 Anvs,pfrgs,hd/pd-op Grnd Whls W/frmwrk;bm Pts Thof","April 2011","6,621"
"820580 Anvs,pfrgs,hd/pd-op Grnd Whls W/frmwrk;bm Pts Thof","July 2011","2,577"
"820580 Anvs,pfrgs,hd/pd-op Grnd Whls W/frmwrk;bm Pts Thof","August 2011","3,183"
"820580 Anvs,pfrgs,hd/pd-op Grnd Whls W/frmwrk;bm Pts Thof","September 2011","20,895"
"820580 Anvs,pfrgs,hd/pd-op Grnd Whls W/frmwrk;bm Pts Thof","October 2011","9,683"
"820590 Handtools, Sets Of Art Gt=2 Subhead Of 8205 Nesoi","2011","279,977"
"820590 Handtools, Sets Of Art Gt=2 Subhead Of 8205 Nesoi","January 2011","53,632"
"820590 Handtools, Sets Of Art Gt=2 Subhead Of 8205 Nesoi","February 2011","3,785"
"820590 Handtools, Sets Of Art Gt=2 Subhead Of 8205 Nesoi","March 2011","35,907"
"820590 Handtools, Sets Of Art Gt=2 Subhead Of 8205 Nesoi","April 2011","9,835"
"820590 Handtools, Sets Of Art Gt=2 Subhead Of 8205 Nesoi","May 2011","2,584"
"820590 Handtools, Sets Of Art Gt=2 Subhead Of 8205 Nesoi","June 2011","7,919"
"820590 Handtools, Sets Of Art Gt=2 Subhead Of 8205 Nesoi","July 2011","36,051"
"820590 Handtools, Sets Of Art Gt=2 Subhead Of 8205 Nesoi","August 2011","35,979"
"820590 Handtools, Sets Of Art Gt=2 Subhead Of 8205 Nesoi","September 2011","4,500"
"820590 Handtools, Sets Of Art Gt=2 Subhead Of 8205 Nesoi","November 2011","89,785"
"8206 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","2011","739,688"
"8206 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","January 2011","9,233"
"8206 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","February 2011","6,209"
"8206 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","March 2011","49,350"
"8206 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","April 2011","2,592"
"8206 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","May 2011","20,460"
"8206 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","June 2011","11,957"
"8206 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","July 2011","3,286"
"8206 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","September 2011","228,240"
"8206 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","October 2011","183,046"
"8206 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","November 2011","33,822"
"8206 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","December 2011","191,493"
"8206 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","February 2016","13,316"
"820600 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","2011","739,688"
"820600 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","January 2011","9,233"
"820600 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","February 2011","6,209"
"820600 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","March 2011","49,350"
"820600 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","April 2011","2,592"
"820600 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","May 2011","20,460"
"820600 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","June 2011","11,957"
"820600 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","July 2011","3,286"
"820600 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","September 2011","228,240"
"820600 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","October 2011","183,046"
"820600 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","November 2011","33,822"
"820600 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","December 2011","191,493"
"820600 Tools Of 2 Om Of Hdg 8202-8205, Sts Fr Rtail Sale","February 2016","13,316"
"8207 Interchange Tools For Hand- Or Machine-tools, Bmpt","2011","13,947,216"
"8207 Interchange Tools For Hand- Or Machine-tools, Bmpt","January 2011","1,045,510"
"8207 Interchange Tools For Hand- Or Machine-tools, Bmpt","February 2011","811,106"
"8207 Interchange Tools For Hand- Or Machine-tools, Bmpt","March 2011","1,120,309"
"8207 Interchange Tools For Hand- Or Machine-tools, Bmpt","April 2011","1,722,229"
"8207 Interchange Tools For Hand- Or Machine-tools, Bmpt","May 2011","998,424"
"8207 Interchange Tools For Hand- Or Machine-tools, Bmpt","June 2011","1,420,279"
"8207 Interchange Tools For Hand- Or Machine-tools, Bmpt","July 2011","1,491,963"
"8207 Interchange Tools For Hand- Or Machine-tools, Bmpt","August 2011","945,272"
"8207 Interchange Tools For Hand- Or Machine-tools, Bmpt","September 2011","1,309,949"
"8207 Interchange Tools For Hand- Or Machine-tools, Bmpt","October 2011","1,333,958"
"8207 Interchange Tools For Hand- Or Machine-tools, Bmpt","November 2011","816,705"
"8207 Interchange Tools For Hand- Or Machine-tools, Bmpt","December 2011","931,512"
"8207 Interchange Tools For Hand- Or Machine-tools, Bmpt","February 2016","885,215"
"820713 Rck Drlng Earth Borng Tls Wrkng Pt Cermets, & Pts","2011","1,541,626"
"820713 Rck Drlng Earth Borng Tls Wrkng Pt Cermets, & Pts","January 2011","38,204"
"820713 Rck Drlng Earth Borng Tls Wrkng Pt Cermets, & Pts","February 2011","7,280"
"820713 Rck Drlng Earth Borng Tls Wrkng Pt Cermets, & Pts","March 2011","64,028"
"820713 Rck Drlng Earth Borng Tls Wrkng Pt Cermets, & Pts","April 2011","495,195"
"820713 Rck Drlng Earth Borng Tls Wrkng Pt Cermets, & Pts","May 2011","63,538"
"820713 Rck Drlng Earth Borng Tls Wrkng Pt Cermets, & Pts","June 2011","129,869"
"820713 Rck Drlng Earth Borng Tls Wrkng Pt Cermets, & Pts","July 2011","212,755"
"820713 Rck Drlng Earth Borng Tls Wrkng Pt Cermets, & Pts","August 2011","22,777"
"820713 Rck Drlng Earth Borng Tls Wrkng Pt Cermets, & Pts","September 2011","236,010"
"820713 Rck Drlng Earth Borng Tls Wrkng Pt Cermets, & Pts","October 2011","79,830"
"820713 Rck Drlng Earth Borng Tls Wrkng Pt Cermets, & Pts","November 2011","155,720"
"820713 Rck Drlng Earth Borng Tls Wrkng Pt Cermets, & Pts","December 2011","36,420"
"820719 Interchangeable Tools For Hand Or Machines;& Parts","2011","9,056,418"
"820719 Interchangeable Tools For Hand Or Machines;& Parts","January 2011","718,154"
"820719 Interchangeable Tools For Hand Or Machines;& Parts","February 2011","585,402"
"820719 Interchangeable Tools For Hand Or Machines;& Parts","March 2011","740,559"
"820719 Interchangeable Tools For Hand Or Machines;& Parts","April 2011","859,594"
"820719 Interchangeable Tools For Hand Or Machines;& Parts","May 2011","605,403"
"820719 Interchangeable Tools For Hand Or Machines;& Parts","June 2011","896,767"
"820719 Interchangeable Tools For Hand Or Machines;& Parts","July 2011","794,607"
"820719 Interchangeable Tools For Hand Or Machines;& Parts","August 2011","803,067"
"820719 Interchangeable Tools For Hand Or Machines;& Parts","September 2011","904,568"
"820719 Interchangeable Tools For Hand Or Machines;& Parts","October 2011","939,312"
"820719 Interchangeable Tools For Hand Or Machines;& Parts","November 2011","499,522"
"820719 Interchangeable Tools For Hand Or Machines;& Parts","December 2011","709,463"
"820719 Interchangeable Tools For Hand Or Machines;& Parts","February 2016","675,653"
"820720 Dies Drw O Extr Mtl A Pts Thrf","2011","64,547"
"820720 Dies Drw O Extr Mtl A Pts Thrf","October 2011","61,415"
"820720 Dies Drw O Extr Mtl A Pts Thrf","November 2011","3,132"
"820730 Tools For Pressing, Stamping Or Punching, B M Pts","2011","833,600"
"820730 Tools For Pressing, Stamping Or Punching, B M Pts","January 2011","17,942"
"820730 Tools For Pressing, Stamping Or Punching, B M Pts","February 2011","5,325"
"820730 Tools For Pressing, Stamping Or Punching, B M Pts","March 2011","27,959"
"820730 Tools For Pressing, Stamping Or Punching, B M Pts","April 2011","118,988"
"820730 Tools For Pressing, Stamping Or Punching, B M Pts","May 2011","147,634"
"820730 Tools For Pressing, Stamping Or Punching, B M Pts","June 2011","147,703"
"820730 Tools For Pressing, Stamping Or Punching, B M Pts","July 2011","290,028"
"820730 Tools For Pressing, Stamping Or Punching, B M Pts","August 2011","5,950"
"820730 Tools For Pressing, Stamping Or Punching, B M Pts","September 2011","16,491"
"820730 Tools For Pressing, Stamping Or Punching, B M Pts","October 2011","20,005"
"820730 Tools For Pressing, Stamping Or Punching, B M Pts","November 2011","31,731"
"820730 Tools For Pressing, Stamping Or Punching, B M Pts","December 2011","3,844"
"820730 Tools For Pressing, Stamping Or Punching, B M Pts","February 2016","4,212"
"820740 Tools For Tapping Or Threading, Pts, Of Bs Mtl","February 2016","12,082"
"820750 Tools For Drilling Other Than Rock Drill, B M Pts","2011","213,375"
"820750 Tools For Drilling Other Than Rock Drill, B M Pts","February 2011","8,484"
"820750 Tools For Drilling Other Than Rock Drill, B M Pts","March 2011","23,978"
"820750 Tools For Drilling Other Than Rock Drill, B M Pts","April 2011","9,791"
"820750 Tools For Drilling Other Than Rock Drill, B M Pts","May 2011","31,660"
"820750 Tools For Drilling Other Than Rock Drill, B M Pts","June 2011","50,412"
"820750 Tools For Drilling Other Than Rock Drill, B M Pts","July 2011","35,523"
"820750 Tools For Drilling Other Than Rock Drill, B M Pts","August 2011","7,524"
"820750 Tools For Drilling Other Than Rock Drill, B M Pts","October 2011","20,448"
"820750 Tools For Drilling Other Than Rock Drill, B M Pts","November 2011","18,434"
"820750 Tools For Drilling Other Than Rock Drill, B M Pts","December 2011","7,121"
"820750 Tools For Drilling Other Than Rock Drill, B M Pts","February 2016","6,985"
"820760 Tools For Boring Or Broaching, And Pts, Base Mtl","2011","74,778"
"820760 Tools For Boring Or Broaching, And Pts, Base Mtl","February 2011","2,618"
"820760 Tools For Boring Or Broaching, And Pts, Base Mtl","March 2011","2,695"
"820760 Tools For Boring Or Broaching, And Pts, Base Mtl","April 2011","45,750"
"820760 Tools For Boring Or Broaching, And Pts, Base Mtl","May 2011","12,840"
"820760 Tools For Boring Or Broaching, And Pts, Base Mtl","June 2011","10,875"
"820760 Tools For Boring Or Broaching, And Pts, Base Mtl","February 2016","40,913"
"820770 Tools For Milling, And Parts, Base Metal","2011","359,596"
"820770 Tools For Milling, And Parts, Base Metal","January 2011","10,324"
"820770 Tools For Milling, And Parts, Base Metal","February 2011","22,280"
"820770 Tools For Milling, And Parts, Base Metal","March 2011","47,369"
"820770 Tools For Milling, And Parts, Base Metal","April 2011","21,381"
"820770 Tools For Milling, And Parts, Base Metal","May 2011","25,758"
"820770 Tools For Milling, And Parts, Base Metal","June 2011","9,130"
"820770 Tools For Milling, And Parts, Base Metal","July 2011","27,016"
"820770 Tools For Milling, And Parts, Base Metal","August 2011","36,248"
"820770 Tools For Milling, And Parts, Base Metal","September 2011","25,056"
"820770 Tools For Milling, And Parts, Base Metal","October 2011","94,659"
"820770 Tools For Milling, And Parts, Base Metal","November 2011","10,297"
"820770 Tools For Milling, And Parts, Base Metal","December 2011","30,078"
"820780 Tools For Turning Of Base Metal","2011","51,893"
"820780 Tools For Turning Of Base Metal","January 2011","27,745"
"820780 Tools For Turning Of Base Metal","July 2011","4,497"
"820780 Tools For Turning Of Base Metal","August 2011","9,995"
"820780 Tools For Turning Of Base Metal","December 2011","9,656"
"820790 Interchangeable Tools Nesoi, And Parts, Base Mtl","2011","1,751,383"
"820790 Interchangeable Tools Nesoi, And Parts, Base Mtl","January 2011","233,141"
"820790 Interchangeable Tools Nesoi, And Parts, Base Mtl","February 2011","179,717"
"820790 Interchangeable Tools Nesoi, And Parts, Base Mtl","March 2011","213,721"
"820790 Interchangeable Tools Nesoi, And Parts, Base Mtl","April 2011","171,530"
"820790 Interchangeable Tools Nesoi, And Parts, Base Mtl","May 2011","111,591"
"820790 Interchangeable Tools Nesoi, And Parts, Base Mtl","June 2011","175,523"
"820790 Interchangeable Tools Nesoi, And Parts, Base Mtl","July 2011","127,537"
"820790 Interchangeable Tools Nesoi, And Parts, Base Mtl","August 2011","59,711"
"820790 Interchangeable Tools Nesoi, And Parts, Base Mtl","September 2011","127,824"
"820790 Interchangeable Tools Nesoi, And Parts, Base Mtl","October 2011","118,289"
"820790 Interchangeable Tools Nesoi, And Parts, Base Mtl","November 2011","97,869"
"820790 Interchangeable Tools Nesoi, And Parts, Base Mtl","December 2011","134,930"
"820790 Interchangeable Tools Nesoi, And Parts, Base Mtl","February 2016","145,370"
"8208 Knives & Blades For Machines & Appliances, B Mt Pt","2011","6,538,809"
"8208 Knives & Blades For Machines & Appliances, B Mt Pt","January 2011","419,403"
"8208 Knives & Blades For Machines & Appliances, B Mt Pt","February 2011","530,578"
"8208 Knives & Blades For Machines & Appliances, B Mt Pt","March 2011","689,031"
"8208 Knives & Blades For Machines & Appliances, B Mt Pt","April 2011","561,311"
"8208 Knives & Blades For Machines & Appliances, B Mt Pt","May 2011","475,777"
"8208 Knives & Blades For Machines & Appliances, B Mt Pt","June 2011","499,665"
"8208 Knives & Blades For Machines & Appliances, B Mt Pt","July 2011","452,739"
"8208 Knives & Blades For Machines & Appliances, B Mt Pt","August 2011","676,844"
"8208 Knives & Blades For Machines & Appliances, B Mt Pt","September 2011","480,799"
"8208 Knives & Blades For Machines & Appliances, B Mt Pt","October 2011","600,896"
"8208 Knives & Blades For Machines & Appliances, B Mt Pt","November 2011","635,594"
"8208 Knives & Blades For Machines & Appliances, B Mt Pt","December 2011","516,172"
"8208 Knives & Blades For Machines & Appliances, B Mt Pt","February 2016","661,760"
"820810 Knvs A Cttng Blds F Mtl Wrkng A Prts","2011","53,330"
"820810 Knvs A Cttng Blds F Mtl Wrkng A Prts","February 2011","7,542"
"820810 Knvs A Cttng Blds F Mtl Wrkng A Prts","April 2011","8,757"
"820810 Knvs A Cttng Blds F Mtl Wrkng A Prts","May 2011","14,877"
"820810 Knvs A Cttng Blds F Mtl Wrkng A Prts","June 2011","6,855"
"820810 Knvs A Cttng Blds F Mtl Wrkng A Prts","September 2011","5,722"
"820810 Knvs A Cttng Blds F Mtl Wrkng A Prts","October 2011","2,512"
"820810 Knvs A Cttng Blds F Mtl Wrkng A Prts","December 2011","7,065"
"820820 Knvs A Cttng Blds F Wood Wrkng A Prts","2011","5,805,917"
"820820 Knvs A Cttng Blds F Wood Wrkng A Prts","January 2011","386,620"
"820820 Knvs A Cttng Blds F Wood Wrkng A Prts","February 2011","459,331"
"820820 Knvs A Cttng Blds F Wood Wrkng A Prts","March 2011","654,407"
"820820 Knvs A Cttng Blds F Wood Wrkng A Prts","April 2011","344,264"
"820820 Knvs A Cttng Blds F Wood Wrkng A Prts","May 2011","415,581"
"820820 Knvs A Cttng Blds F Wood Wrkng A Prts","June 2011","436,064"
"820820 Knvs A Cttng Blds F Wood Wrkng A Prts","July 2011","446,106"
"820820 Knvs A Cttng Blds F Wood Wrkng A Prts","August 2011","625,696"
"820820 Knvs A Cttng Blds F Wood Wrkng A Prts","September 2011","452,217"
"820820 Knvs A Cttng Blds F Wood Wrkng A Prts","October 2011","537,250"
"820820 Knvs A Cttng Blds F Wood Wrkng A Prts","November 2011","571,899"
"820820 Knvs A Cttng Blds F Wood Wrkng A Prts","December 2011","476,482"
"820820 Knvs A Cttng Blds F Wood Wrkng A Prts","February 2016","624,323"
"820830 Kns A Cttng Blds F Ktchn Appln O Fd Ind Mach A Pts","2011","4,361"
"820830 Kns A Cttng Blds F Ktchn Appln O Fd Ind Mach A Pts","October 2011","4,361"
"820830 Kns A Cttng Blds F Ktchn Appln O Fd Ind Mach A Pts","February 2016","5,935"
"820840 Knvs A Cttng Blds F Agric O Frstry Mach, A Pts","2011","281,709"
"820840 Knvs A Cttng Blds F Agric O Frstry Mach, A Pts","January 2011","28,296"
"820840 Knvs A Cttng Blds F Agric O Frstry Mach, A Pts","February 2011","54,961"
"820840 Knvs A Cttng Blds F Agric O Frstry Mach, A Pts","March 2011","15,757"
"820840 Knvs A Cttng Blds F Agric O Frstry Mach, A Pts","April 2011","97,895"
"820840 Knvs A Cttng Blds F Agric O Frstry Mach, A Pts","June 2011","8,505"
"820840 Knvs A Cttng Blds F Agric O Frstry Mach, A Pts","August 2011","41,496"
"820840 Knvs A Cttng Blds F Agric O Frstry Mach, A Pts","October 2011","3,539"
"820840 Knvs A Cttng Blds F Agric O Frstry Mach, A Pts","November 2011","13,500"
"820840 Knvs A Cttng Blds F Agric O Frstry Mach, A Pts","December 2011","17,760"
"820840 Knvs A Cttng Blds F Agric O Frstry Mach, A Pts","February 2016","6,622"
"820890 Oth Knvs A Cttng Blds F Mach Or Mech Eqp, Pts B Mt","2011","393,492"
"820890 Oth Knvs A Cttng Blds F Mach Or Mech Eqp, Pts B Mt","January 2011","4,487"
"820890 Oth Knvs A Cttng Blds F Mach Or Mech Eqp, Pts B Mt","February 2011","8,744"
"820890 Oth Knvs A Cttng Blds F Mach Or Mech Eqp, Pts B Mt","March 2011","18,867"
"820890 Oth Knvs A Cttng Blds F Mach Or Mech Eqp, Pts B Mt","April 2011","110,395"
"820890 Oth Knvs A Cttng Blds F Mach Or Mech Eqp, Pts B Mt","May 2011","45,319"
"820890 Oth Knvs A Cttng Blds F Mach Or Mech Eqp, Pts B Mt","June 2011","48,241"
"820890 Oth Knvs A Cttng Blds F Mach Or Mech Eqp, Pts B Mt","July 2011","6,633"
"820890 Oth Knvs A Cttng Blds F Mach Or Mech Eqp, Pts B Mt","August 2011","9,652"
"820890 Oth Knvs A Cttng Blds F Mach Or Mech Eqp, Pts B Mt","September 2011","22,860"
"820890 Oth Knvs A Cttng Blds F Mach Or Mech Eqp, Pts B Mt","October 2011","53,234"
