"03 Fish, Crustaceans & Aquatic Invertebrates","May 2014","1,358,643,487"
"03 Fish, Crustaceans & Aquatic Invertebrates","June 2014","1,394,084,188"
"03 Fish, Crustaceans & Aquatic Invertebrates","July 2014","1,372,841,920"
"03 Fish, Crustaceans & Aquatic Invertebrates","August 2014","1,347,026,436"
"03 Fish, Crustaceans & Aquatic Invertebrates","September 2014","1,384,702,549"
"03 Fish, Crustaceans & Aquatic Invertebrates","October 2014","1,475,834,485"
"03 Fish, Crustaceans & Aquatic Invertebrates","November 2014","1,277,333,112"
"03 Fish, Crustaceans & Aquatic Invertebrates","December 2014","1,339,049,789"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","2014","2,514,926,492"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","January 2014","164,617,356"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","February 2014","150,328,328"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","March 2014","198,403,024"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","April 2014","193,012,941"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","May 2014","209,859,869"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","June 2014","202,731,777"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","July 2014","233,437,634"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","August 2014","216,295,368"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","September 2014","220,118,671"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","October 2014","247,088,654"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","November 2014","224,948,682"
"04 Dairy Prods; Birds Eggs; Honey; Ed Animal Pr Nesoi","December 2014","254,084,188"
"05 Products Of Animal Origin, Nesoi","2014","1,080,368,353"
"05 Products Of Animal Origin, Nesoi","January 2014","96,766,546"
"05 Products Of Animal Origin, Nesoi","February 2014","79,688,490"
"05 Products Of Animal Origin, Nesoi","March 2014","82,521,789"
"05 Products Of Animal Origin, Nesoi","April 2014","91,114,546"
"05 Products Of Animal Origin, Nesoi","May 2014","101,842,148"
"05 Products Of Animal Origin, Nesoi","June 2014","98,061,917"
"05 Products Of Animal Origin, Nesoi","July 2014","89,141,102"
"05 Products Of Animal Origin, Nesoi","August 2014","88,762,722"
"05 Products Of Animal Origin, Nesoi","September 2014","84,657,269"
"05 Products Of Animal Origin, Nesoi","October 2014","91,085,523"
"05 Products Of Animal Origin, Nesoi","November 2014","86,246,373"
"05 Products Of Animal Origin, Nesoi","December 2014","90,479,928"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","2014","1,725,542,343"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","January 2014","172,046,169"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","February 2014","197,121,455"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","March 2014","117,842,256"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","April 2014","199,331,752"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","May 2014","183,635,967"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","June 2014","108,995,750"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","July 2014","99,795,645"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","August 2014","115,073,256"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","September 2014","131,216,134"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","October 2014","132,527,788"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","November 2014","141,949,900"
"06 Live Trees, Plants, Bulbs Etc.; Cut Flowers Etc.","December 2014","126,006,271"
"07 Edible Vegetables & Certain Roots & Tubers","2014","8,324,100,061"
"07 Edible Vegetables & Certain Roots & Tubers","January 2014","893,743,122"
"07 Edible Vegetables & Certain Roots & Tubers","February 2014","811,763,849"
"07 Edible Vegetables & Certain Roots & Tubers","March 2014","860,909,565"
"07 Edible Vegetables & Certain Roots & Tubers","April 2014","792,575,531"
"07 Edible Vegetables & Certain Roots & Tubers","May 2014","678,407,612"
"07 Edible Vegetables & Certain Roots & Tubers","June 2014","579,411,231"
"07 Edible Vegetables & Certain Roots & Tubers","July 2014","552,237,047"
"07 Edible Vegetables & Certain Roots & Tubers","August 2014","496,398,895"
"07 Edible Vegetables & Certain Roots & Tubers","September 2014","535,140,752"
"07 Edible Vegetables & Certain Roots & Tubers","October 2014","635,723,512"
"07 Edible Vegetables & Certain Roots & Tubers","November 2014","674,871,536"
"07 Edible Vegetables & Certain Roots & Tubers","December 2014","812,917,409"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","2014","12,638,874,033"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","January 2014","1,176,163,679"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","February 2014","1,111,692,886"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","March 2014","1,236,709,301"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","April 2014","1,271,964,047"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","May 2014","1,206,002,685"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","June 2014","1,014,748,066"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","July 2014","929,578,657"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","August 2014","823,306,367"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","September 2014","839,009,002"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","October 2014","935,739,312"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","November 2014","944,903,372"
"08 Edible Fruit & Nuts; Citrus Fruit Or Melon Peel","December 2014","1,149,056,659"
"09 Coffee, Tea, Mate & Spices","2014","7,678,907,768"
"09 Coffee, Tea, Mate & Spices","January 2014","465,197,572"
"09 Coffee, Tea, Mate & Spices","February 2014","449,016,636"
"09 Coffee, Tea, Mate & Spices","March 2014","601,721,840"
"09 Coffee, Tea, Mate & Spices","April 2014","687,355,198"
"09 Coffee, Tea, Mate & Spices","May 2014","745,977,380"
"09 Coffee, Tea, Mate & Spices","June 2014","738,636,072"
"09 Coffee, Tea, Mate & Spices","July 2014","712,794,430"
"09 Coffee, Tea, Mate & Spices","August 2014","711,987,487"
"09 Coffee, Tea, Mate & Spices","September 2014","666,423,451"
"09 Coffee, Tea, Mate & Spices","October 2014","663,092,514"
"09 Coffee, Tea, Mate & Spices","November 2014","567,785,870"
"09 Coffee, Tea, Mate & Spices","December 2014","668,919,318"
"10 Cereals","2014","3,295,666,181"
"10 Cereals","January 2014","244,069,108"
"10 Cereals","February 2014","198,127,244"
"10 Cereals","March 2014","410,922,217"
"10 Cereals","April 2014","436,330,927"
"10 Cereals","May 2014","301,518,426"
"10 Cereals","June 2014","266,569,406"
"10 Cereals","July 2014","293,432,232"
"10 Cereals","August 2014","219,072,990"
"10 Cereals","September 2014","217,158,810"
"10 Cereals","October 2014","228,997,791"
"10 Cereals","November 2014","214,527,879"
"10 Cereals","December 2014","264,939,151"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","2014","1,543,329,949"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","January 2014","119,500,409"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","February 2014","115,853,121"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","March 2014","135,406,820"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","April 2014","137,919,320"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","May 2014","135,583,079"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","June 2014","129,517,788"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","July 2014","137,920,344"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","August 2014","118,260,224"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","September 2014","117,727,050"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","October 2014","132,001,790"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","November 2014","129,822,229"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","December 2014","133,817,775"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","2014","3,604,653,367"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","January 2014","252,242,353"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","February 2014","247,078,979"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","March 2014","274,064,796"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","April 2014","360,441,772"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","May 2014","474,940,395"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","June 2014","526,990,235"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","July 2014","385,781,776"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","August 2014","225,681,780"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","September 2014","198,643,376"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","October 2014","198,022,112"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","November 2014","211,874,618"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","December 2014","248,891,175"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","2014","2,225,714,805"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","January 2014","173,421,609"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","February 2014","171,432,406"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","March 2014","184,057,472"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","April 2014","213,841,272"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","May 2014","162,705,402"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","June 2014","181,502,927"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","July 2014","184,985,272"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","August 2014","186,549,056"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","September 2014","183,612,901"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","October 2014","192,038,166"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","November 2014","197,067,318"
"13 Lac; Gums, Resins & Other Vegetable Sap & Extract","December 2014","194,501,004"
"14 Vegetable Plaiting Materials & Products Nesoi","2014","91,109,489"
"14 Vegetable Plaiting Materials & Products Nesoi","January 2014","6,099,007"
"14 Vegetable Plaiting Materials & Products Nesoi","February 2014","4,519,590"
"14 Vegetable Plaiting Materials & Products Nesoi","March 2014","6,244,107"
"14 Vegetable Plaiting Materials & Products Nesoi","April 2014","5,919,270"
"14 Vegetable Plaiting Materials & Products Nesoi","May 2014","6,358,406"
"14 Vegetable Plaiting Materials & Products Nesoi","June 2014","6,777,562"
"14 Vegetable Plaiting Materials & Products Nesoi","July 2014","7,104,841"
"14 Vegetable Plaiting Materials & Products Nesoi","August 2014","6,512,817"
"14 Vegetable Plaiting Materials & Products Nesoi","September 2014","10,425,094"
"14 Vegetable Plaiting Materials & Products Nesoi","October 2014","9,744,973"
"14 Vegetable Plaiting Materials & Products Nesoi","November 2014","9,483,888"
"14 Vegetable Plaiting Materials & Products Nesoi","December 2014","11,919,934"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","2014","5,967,804,986"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","January 2014","505,845,321"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","February 2014","383,027,140"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","March 2014","551,335,191"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","April 2014","532,635,160"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","May 2014","493,057,079"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","June 2014","518,809,707"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","July 2014","554,673,335"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","August 2014","519,106,956"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","September 2014","459,188,783"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","October 2014","580,218,411"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","November 2014","422,136,615"
"15 Animal Or Vegetable Fats, Oils Etc. & Waxes","December 2014","447,771,288"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","2014","4,982,844,328"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","January 2014","422,091,738"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","February 2014","293,833,763"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","March 2014","346,903,784"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","April 2014","359,561,690"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","May 2014","376,580,154"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","June 2014","410,092,311"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","July 2014","437,567,143"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","August 2014","455,329,107"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","September 2014","475,257,900"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","October 2014","488,610,438"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","November 2014","458,322,245"
"16 Edible Preparations Of Meat, Fish, Crustaceans Etc","December 2014","458,694,055"
"17 Sugars And Sugar Confectionary","2014","3,951,937,502"
"17 Sugars And Sugar Confectionary","January 2014","295,111,382"
"17 Sugars And Sugar Confectionary","February 2014","262,689,485"
"17 Sugars And Sugar Confectionary","March 2014","347,201,301"
"17 Sugars And Sugar Confectionary","April 2014","377,653,222"
"17 Sugars And Sugar Confectionary","May 2014","383,286,815"
"17 Sugars And Sugar Confectionary","June 2014","338,152,063"
"17 Sugars And Sugar Confectionary","July 2014","375,042,373"
"17 Sugars And Sugar Confectionary","August 2014","327,890,642"
"17 Sugars And Sugar Confectionary","September 2014","333,832,292"
"17 Sugars And Sugar Confectionary","October 2014","353,912,484"
"17 Sugars And Sugar Confectionary","November 2014","258,166,148"
"17 Sugars And Sugar Confectionary","December 2014","298,999,295"
"18 Cocoa And Cocoa Preparations","2014","4,729,987,568"
"18 Cocoa And Cocoa Preparations","January 2014","357,960,423"
"18 Cocoa And Cocoa Preparations","February 2014","481,952,766"
"18 Cocoa And Cocoa Preparations","March 2014","547,299,238"
"18 Cocoa And Cocoa Preparations","April 2014","465,233,972"
"18 Cocoa And Cocoa Preparations","May 2014","342,804,798"
"18 Cocoa And Cocoa Preparations","June 2014","344,525,899"
"18 Cocoa And Cocoa Preparations","July 2014","388,246,540"
"18 Cocoa And Cocoa Preparations","August 2014","371,640,554"
"18 Cocoa And Cocoa Preparations","September 2014","368,424,359"
"18 Cocoa And Cocoa Preparations","October 2014","375,143,602"
"18 Cocoa And Cocoa Preparations","November 2014","325,670,799"
"18 Cocoa And Cocoa Preparations","December 2014","361,084,618"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","2014","5,667,017,612"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","January 2014","428,585,629"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","February 2014","386,499,615"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","March 2014","452,808,388"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","April 2014","453,024,702"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","May 2014","445,560,513"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","June 2014","460,472,459"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","July 2014","474,603,380"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","August 2014","492,617,137"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","September 2014","512,483,654"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","October 2014","568,847,529"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","November 2014","513,868,719"
"19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","December 2014","477,645,887"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","2014","6,962,743,518"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","January 2014","620,350,563"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","February 2014","480,134,516"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","March 2014","591,145,959"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","April 2014","573,253,990"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","May 2014","595,611,721"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","June 2014","594,330,977"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","July 2014","599,997,831"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","August 2014","566,530,512"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","September 2014","556,240,590"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","October 2014","629,377,533"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","November 2014","551,294,931"
"20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","December 2014","604,474,395"
"21 Miscellaneous Edible Preparations","2014","4,190,927,152"
"21 Miscellaneous Edible Preparations","January 2014","325,068,071"
"21 Miscellaneous Edible Preparations","February 2014","294,769,480"
"21 Miscellaneous Edible Preparations","March 2014","358,812,798"
"21 Miscellaneous Edible Preparations","April 2014","366,079,468"
"21 Miscellaneous Edible Preparations","May 2014","352,917,451"
"21 Miscellaneous Edible Preparations","June 2014","374,240,666"
"21 Miscellaneous Edible Preparations","July 2014","368,076,132"
"21 Miscellaneous Edible Preparations","August 2014","329,588,765"
"21 Miscellaneous Edible Preparations","September 2014","355,458,824"
"21 Miscellaneous Edible Preparations","October 2014","371,498,778"
"21 Miscellaneous Edible Preparations","November 2014","347,486,308"
"21 Miscellaneous Edible Preparations","December 2014","346,930,411"
"22 Beverages, Spirits And Vinegar","2014","20,322,752,549"
"22 Beverages, Spirits And Vinegar","January 2014","1,485,731,874"
"22 Beverages, Spirits And Vinegar","February 2014","1,150,458,964"
"22 Beverages, Spirits And Vinegar","March 2014","1,757,699,861"
"22 Beverages, Spirits And Vinegar","April 2014","1,793,716,124"
"22 Beverages, Spirits And Vinegar","May 2014","1,854,733,387"
"22 Beverages, Spirits And Vinegar","June 2014","1,877,363,701"
"22 Beverages, Spirits And Vinegar","July 2014","1,792,035,717"
"22 Beverages, Spirits And Vinegar","August 2014","1,700,419,647"
"22 Beverages, Spirits And Vinegar","September 2014","1,709,847,417"
"22 Beverages, Spirits And Vinegar","October 2014","1,952,496,922"
"22 Beverages, Spirits And Vinegar","November 2014","1,660,728,042"
"22 Beverages, Spirits And Vinegar","December 2014","1,587,520,893"
"23 Food Industry Residues & Waste; Prep Animal Feed","2014","3,013,882,428"
"23 Food Industry Residues & Waste; Prep Animal Feed","January 2014","241,223,641"
"23 Food Industry Residues & Waste; Prep Animal Feed","February 2014","219,595,814"
"23 Food Industry Residues & Waste; Prep Animal Feed","March 2014","281,576,731"
"23 Food Industry Residues & Waste; Prep Animal Feed","April 2014","287,733,680"
"23 Food Industry Residues & Waste; Prep Animal Feed","May 2014","293,579,807"
"23 Food Industry Residues & Waste; Prep Animal Feed","June 2014","282,723,856"
"23 Food Industry Residues & Waste; Prep Animal Feed","July 2014","266,517,701"
"23 Food Industry Residues & Waste; Prep Animal Feed","August 2014","238,312,368"
"23 Food Industry Residues & Waste; Prep Animal Feed","September 2014","228,026,367"
"23 Food Industry Residues & Waste; Prep Animal Feed","October 2014","227,082,532"
"23 Food Industry Residues & Waste; Prep Animal Feed","November 2014","212,682,291"
"23 Food Industry Residues & Waste; Prep Animal Feed","December 2014","234,827,640"
"24 Tobacco And Manufactured Tobacco Substitutes","2014","2,056,394,451"
"24 Tobacco And Manufactured Tobacco Substitutes","January 2014","158,793,937"
"24 Tobacco And Manufactured Tobacco Substitutes","February 2014","190,412,544"
"24 Tobacco And Manufactured Tobacco Substitutes","March 2014","148,929,882"
"24 Tobacco And Manufactured Tobacco Substitutes","April 2014","139,069,485"
"24 Tobacco And Manufactured Tobacco Substitutes","May 2014","121,476,975"
"24 Tobacco And Manufactured Tobacco Substitutes","June 2014","167,902,656"
"24 Tobacco And Manufactured Tobacco Substitutes","July 2014","202,283,295"
"24 Tobacco And Manufactured Tobacco Substitutes","August 2014","157,593,819"
"24 Tobacco And Manufactured Tobacco Substitutes","September 2014","183,344,234"
"24 Tobacco And Manufactured Tobacco Substitutes","October 2014","230,237,942"
"24 Tobacco And Manufactured Tobacco Substitutes","November 2014","206,796,341"
"24 Tobacco And Manufactured Tobacco Substitutes","December 2014","149,553,341"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","2014","3,092,658,600"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","January 2014","212,283,397"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","February 2014","227,449,809"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","March 2014","253,140,345"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","April 2014","246,533,752"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","May 2014","280,951,047"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","June 2014","268,398,289"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","July 2014","282,027,300"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","August 2014","269,243,220"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","September 2014","250,385,047"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","October 2014","297,153,411"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","November 2014","272,275,053"
"25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","December 2014","232,817,930"
"26 Ores, Slag And Ash","2014","3,510,643,367"
"26 Ores, Slag And Ash","January 2014","296,843,480"
"26 Ores, Slag And Ash","February 2014","307,356,010"
"26 Ores, Slag And Ash","March 2014","247,562,586"
"26 Ores, Slag And Ash","April 2014","265,607,038"
"26 Ores, Slag And Ash","May 2014","352,018,833"
"26 Ores, Slag And Ash","June 2014","324,816,514"
"26 Ores, Slag And Ash","July 2014","291,219,250"
"26 Ores, Slag And Ash","August 2014","329,611,331"
"26 Ores, Slag And Ash","September 2014","266,058,990"
"26 Ores, Slag And Ash","October 2014","287,515,604"
"26 Ores, Slag And Ash","November 2014","253,687,854"
"26 Ores, Slag And Ash","December 2014","288,345,877"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","2014","347,716,348,670"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","January 2014","32,271,919,317"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","February 2014","28,567,497,461"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","March 2014","31,328,340,648"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","April 2014","32,035,452,776"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","May 2014","30,681,115,020"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","June 2014","29,191,341,283"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","July 2014","31,919,207,984"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","August 2014","28,920,209,981"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","September 2014","28,096,306,828"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","October 2014","27,154,082,906"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","November 2014","22,328,187,063"
"27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","December 2014","25,222,687,403"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","2014","13,724,708,778"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","January 2014","1,093,383,895"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","February 2014","935,346,730"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","March 2014","1,103,018,406"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","April 2014","1,227,522,371"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","May 2014","1,110,491,352"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","June 2014","1,213,155,895"
"28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","July 2014","1,078,049,472"
