"100590 Corn (maize), Other Than Seed Corn","January 2005","8,623,136"
"100590 Corn (maize), Other Than Seed Corn","February 2005","5,778,214"
"100590 Corn (maize), Other Than Seed Corn","March 2005","2,354,100"
"100590 Corn (maize), Other Than Seed Corn","April 2005","2,714,313"
"100590 Corn (maize), Other Than Seed Corn","May 2005","5,491,370"
"100590 Corn (maize), Other Than Seed Corn","June 2005","3,100,324"
"100590 Corn (maize), Other Than Seed Corn","September 2005","32,063"
"100590 Corn (maize), Other Than Seed Corn","December 2005","2,343,460"
"100590 Corn (maize), Other Than Seed Corn","February 2016","5,073,956"
"1006 Rice","2005","228,508"
"1006 Rice","April 2005","30,642"
"1006 Rice","August 2005","3,823"
"1006 Rice","September 2005","100,440"
"1006 Rice","November 2005","36,990"
"1006 Rice","December 2005","56,613"
"100630 Rice, Semi- Or Wholly Milled, Polished Etc Or Not","2005","228,508"
"100630 Rice, Semi- Or Wholly Milled, Polished Etc Or Not","April 2005","30,642"
"100630 Rice, Semi- Or Wholly Milled, Polished Etc Or Not","August 2005","3,823"
"100630 Rice, Semi- Or Wholly Milled, Polished Etc Or Not","September 2005","100,440"
"100630 Rice, Semi- Or Wholly Milled, Polished Etc Or Not","November 2005","36,990"
"100630 Rice, Semi- Or Wholly Milled, Polished Etc Or Not","December 2005","56,613"
"1007 Grain Sorghum","2005","9,216"
"1007 Grain Sorghum","April 2005","9,216"
"1007 Grain Sorghum","February 2016","17,453"
"100700 Grain Sorghum","2005","9,216"
"100700 Grain Sorghum","April 2005","9,216"
"100790 Grain Sorghum, Nesoi","February 2016","17,453"
"1008 Buckwheat, Millet And Canary Seeds; Other Cereals","2005","446,616"
"1008 Buckwheat, Millet And Canary Seeds; Other Cereals","January 2005","27,915"
"1008 Buckwheat, Millet And Canary Seeds; Other Cereals","March 2005","26,482"
"1008 Buckwheat, Millet And Canary Seeds; Other Cereals","April 2005","18,185"
"1008 Buckwheat, Millet And Canary Seeds; Other Cereals","May 2005","33,219"
"1008 Buckwheat, Millet And Canary Seeds; Other Cereals","June 2005","39,987"
"1008 Buckwheat, Millet And Canary Seeds; Other Cereals","July 2005","39,192"
"1008 Buckwheat, Millet And Canary Seeds; Other Cereals","August 2005","39,218"
"1008 Buckwheat, Millet And Canary Seeds; Other Cereals","September 2005","6,300"
"1008 Buckwheat, Millet And Canary Seeds; Other Cereals","October 2005","4,227"
"1008 Buckwheat, Millet And Canary Seeds; Other Cereals","November 2005","202,843"
"1008 Buckwheat, Millet And Canary Seeds; Other Cereals","December 2005","9,048"
"1008 Buckwheat, Millet And Canary Seeds; Other Cereals","February 2016","269,367"
"100810 Buckwheat","2005","328,266"
"100810 Buckwheat","January 2005","9,099"
"100810 Buckwheat","May 2005","29,250"
"100810 Buckwheat","June 2005","35,952"
"100810 Buckwheat","July 2005","15,884"
"100810 Buckwheat","August 2005","39,218"
"100810 Buckwheat","November 2005","198,863"
"100810 Buckwheat","February 2016","203,197"
"100820 Millet","2005","37,360"
"100820 Millet","March 2005","3,990"
"100820 Millet","April 2005","4,003"
"100820 Millet","May 2005","3,969"
"100820 Millet","June 2005","4,035"
"100820 Millet","July 2005","4,108"
"100820 Millet","October 2005","4,227"
"100820 Millet","November 2005","3,980"
"100820 Millet","December 2005","9,048"
"100830 Canary Seeds","2005","12,500"
"100830 Canary Seeds","April 2005","6,200"
"100830 Canary Seeds","September 2005","6,300"
"100850 Quinoa","February 2016","53,320"
"100890 Cereals Nesoi, Including Wild Rice","2005","68,490"
"100890 Cereals Nesoi, Including Wild Rice","January 2005","18,816"
"100890 Cereals Nesoi, Including Wild Rice","March 2005","22,492"
"100890 Cereals Nesoi, Including Wild Rice","April 2005","7,982"
"100890 Cereals Nesoi, Including Wild Rice","July 2005","19,200"
"100890 Cereals Nesoi, Including Wild Rice","February 2016","12,850"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","2005","21,059,562"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","January 2005","1,659,704"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","February 2005","1,843,746"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","March 2005","1,255,269"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","April 2005","1,525,704"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","May 2005","1,741,221"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","June 2005","1,604,200"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","July 2005","1,529,083"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","August 2005","1,856,729"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","September 2005","1,721,372"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","October 2005","2,361,125"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","November 2005","1,828,582"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","December 2005","2,132,827"
"11 Milling Products; Malt; Starch; Inulin; Wht Gluten","February 2016","3,046,208"
"1101 Wheat Or Meslin Flour","2005","493,987"
"1101 Wheat Or Meslin Flour","January 2005","39,378"
"1101 Wheat Or Meslin Flour","February 2005","3,861"
"1101 Wheat Or Meslin Flour","April 2005","72,091"
"1101 Wheat Or Meslin Flour","May 2005","30,059"
"1101 Wheat Or Meslin Flour","July 2005","52,371"
"1101 Wheat Or Meslin Flour","August 2005","55,229"
"1101 Wheat Or Meslin Flour","September 2005","4,309"
"1101 Wheat Or Meslin Flour","October 2005","107,616"
"1101 Wheat Or Meslin Flour","December 2005","129,073"
"1101 Wheat Or Meslin Flour","February 2016","97,593"
"110100 Wheat Or Meslin Flour","2005","493,987"
"110100 Wheat Or Meslin Flour","January 2005","39,378"
"110100 Wheat Or Meslin Flour","February 2005","3,861"
"110100 Wheat Or Meslin Flour","April 2005","72,091"
"110100 Wheat Or Meslin Flour","May 2005","30,059"
"110100 Wheat Or Meslin Flour","July 2005","52,371"
"110100 Wheat Or Meslin Flour","August 2005","55,229"
"110100 Wheat Or Meslin Flour","September 2005","4,309"
"110100 Wheat Or Meslin Flour","October 2005","107,616"
"110100 Wheat Or Meslin Flour","December 2005","129,073"
"110100 Wheat Or Meslin Flour","February 2016","97,593"
"1102 Cereal Flours, Except Of Wheat Or Of Meslin","2005","575,503"
"1102 Cereal Flours, Except Of Wheat Or Of Meslin","January 2005","54,056"
"1102 Cereal Flours, Except Of Wheat Or Of Meslin","February 2005","29,205"
"1102 Cereal Flours, Except Of Wheat Or Of Meslin","March 2005","40,822"
"1102 Cereal Flours, Except Of Wheat Or Of Meslin","April 2005","37,901"
"1102 Cereal Flours, Except Of Wheat Or Of Meslin","May 2005","40,357"
"1102 Cereal Flours, Except Of Wheat Or Of Meslin","June 2005","40,441"
"1102 Cereal Flours, Except Of Wheat Or Of Meslin","July 2005","34,643"
"1102 Cereal Flours, Except Of Wheat Or Of Meslin","August 2005","73,657"
"1102 Cereal Flours, Except Of Wheat Or Of Meslin","September 2005","41,214"
"1102 Cereal Flours, Except Of Wheat Or Of Meslin","October 2005","44,069"
"1102 Cereal Flours, Except Of Wheat Or Of Meslin","November 2005","112,566"
"1102 Cereal Flours, Except Of Wheat Or Of Meslin","December 2005","26,572"
"1102 Cereal Flours, Except Of Wheat Or Of Meslin","February 2016","225,429"
"110220 Corn (maize) Flour","2005","78,177"
"110220 Corn (maize) Flour","August 2005","7,650"
"110220 Corn (maize) Flour","September 2005","6,040"
"110220 Corn (maize) Flour","November 2005","64,487"
"110230 Rice Flour","2005","58,033"
"110230 Rice Flour","January 2005","9,307"
"110230 Rice Flour","February 2005","2,529"
"110230 Rice Flour","March 2005","6,881"
"110230 Rice Flour","April 2005","5,206"
"110230 Rice Flour","June 2005","5,542"
"110230 Rice Flour","November 2005","19,985"
"110230 Rice Flour","December 2005","8,583"
"110290 Cereal Flours, Nesoi","2005","439,293"
"110290 Cereal Flours, Nesoi","January 2005","44,749"
"110290 Cereal Flours, Nesoi","February 2005","26,676"
"110290 Cereal Flours, Nesoi","March 2005","33,941"
"110290 Cereal Flours, Nesoi","April 2005","32,695"
"110290 Cereal Flours, Nesoi","May 2005","40,357"
"110290 Cereal Flours, Nesoi","June 2005","34,899"
"110290 Cereal Flours, Nesoi","July 2005","34,643"
"110290 Cereal Flours, Nesoi","August 2005","66,007"
"110290 Cereal Flours, Nesoi","September 2005","35,174"
"110290 Cereal Flours, Nesoi","October 2005","44,069"
"110290 Cereal Flours, Nesoi","November 2005","28,094"
"110290 Cereal Flours, Nesoi","December 2005","17,989"
"110290 Cereal Flours, Nesoi","February 2016","225,429"
"1103 Cereal Groats, Meal And Pellets","2005","268,115"
"1103 Cereal Groats, Meal And Pellets","January 2005","22,875"
"1103 Cereal Groats, Meal And Pellets","February 2005","8,034"
"1103 Cereal Groats, Meal And Pellets","March 2005","139,848"
"1103 Cereal Groats, Meal And Pellets","April 2005","34,156"
"1103 Cereal Groats, Meal And Pellets","June 2005","11,521"
"1103 Cereal Groats, Meal And Pellets","July 2005","33,092"
"1103 Cereal Groats, Meal And Pellets","December 2005","18,589"
"1103 Cereal Groats, Meal And Pellets","February 2016","296,063"
"110311 Groats And Meal Of Wheat","2005","135,683"
"110311 Groats And Meal Of Wheat","March 2005","135,683"
"110313 Groats And Meal Of Corn (maize)","2005","31,296"
"110313 Groats And Meal Of Corn (maize)","January 2005","12,579"
"110313 Groats And Meal Of Corn (maize)","July 2005","14,534"
"110313 Groats And Meal Of Corn (maize)","December 2005","4,183"
"110319 Groats And Meal Of Cereal, Nesoi","2005","101,136"
"110319 Groats And Meal Of Cereal, Nesoi","January 2005","10,296"
"110319 Groats And Meal Of Cereal, Nesoi","February 2005","8,034"
"110319 Groats And Meal Of Cereal, Nesoi","March 2005","4,165"
"110319 Groats And Meal Of Cereal, Nesoi","April 2005","34,156"
"110319 Groats And Meal Of Cereal, Nesoi","June 2005","11,521"
"110319 Groats And Meal Of Cereal, Nesoi","July 2005","18,558"
"110319 Groats And Meal Of Cereal, Nesoi","December 2005","14,406"
"110319 Groats And Meal Of Cereal, Nesoi","February 2016","296,063"
"1104 Cereal Grains, Worked Etc Nesoi; Cereal Germs, Wrk","2005","2,162,027"
"1104 Cereal Grains, Worked Etc Nesoi; Cereal Germs, Wrk","January 2005","184,892"
"1104 Cereal Grains, Worked Etc Nesoi; Cereal Germs, Wrk","February 2005","167,427"
"1104 Cereal Grains, Worked Etc Nesoi; Cereal Germs, Wrk","March 2005","187,663"
"1104 Cereal Grains, Worked Etc Nesoi; Cereal Germs, Wrk","April 2005","166,603"
"1104 Cereal Grains, Worked Etc Nesoi; Cereal Germs, Wrk","May 2005","165,732"
"1104 Cereal Grains, Worked Etc Nesoi; Cereal Germs, Wrk","June 2005","217,361"
"1104 Cereal Grains, Worked Etc Nesoi; Cereal Germs, Wrk","July 2005","240,511"
"1104 Cereal Grains, Worked Etc Nesoi; Cereal Germs, Wrk","August 2005","188,880"
"1104 Cereal Grains, Worked Etc Nesoi; Cereal Germs, Wrk","September 2005","127,995"
"1104 Cereal Grains, Worked Etc Nesoi; Cereal Germs, Wrk","October 2005","200,742"
"1104 Cereal Grains, Worked Etc Nesoi; Cereal Germs, Wrk","November 2005","152,623"
"1104 Cereal Grains, Worked Etc Nesoi; Cereal Germs, Wrk","December 2005","161,598"
"1104 Cereal Grains, Worked Etc Nesoi; Cereal Germs, Wrk","February 2016","528,311"
"110412 Grains, Rolled Or Flaked, Of Oats","2005","1,173,121"
"110412 Grains, Rolled Or Flaked, Of Oats","January 2005","100,610"
"110412 Grains, Rolled Or Flaked, Of Oats","February 2005","115,794"
"110412 Grains, Rolled Or Flaked, Of Oats","March 2005","118,315"
"110412 Grains, Rolled Or Flaked, Of Oats","April 2005","78,765"
"110412 Grains, Rolled Or Flaked, Of Oats","May 2005","86,984"
"110412 Grains, Rolled Or Flaked, Of Oats","June 2005","75,220"
"110412 Grains, Rolled Or Flaked, Of Oats","July 2005","113,524"
"110412 Grains, Rolled Or Flaked, Of Oats","August 2005","100,699"
"110412 Grains, Rolled Or Flaked, Of Oats","September 2005","83,519"
"110412 Grains, Rolled Or Flaked, Of Oats","October 2005","89,980"
"110412 Grains, Rolled Or Flaked, Of Oats","November 2005","112,377"
"110412 Grains, Rolled Or Flaked, Of Oats","December 2005","97,334"
"110412 Grains, Rolled Or Flaked, Of Oats","February 2016","409,186"
"110419 Grains Rolld/flakd Of Cereals, Nesoi","2005","915,205"
"110419 Grains Rolld/flakd Of Cereals, Nesoi","January 2005","76,672"
"110419 Grains Rolld/flakd Of Cereals, Nesoi","February 2005","44,106"
"110419 Grains Rolld/flakd Of Cereals, Nesoi","March 2005","69,348"
"110419 Grains Rolld/flakd Of Cereals, Nesoi","April 2005","79,598"
"110419 Grains Rolld/flakd Of Cereals, Nesoi","May 2005","56,679"
"110419 Grains Rolld/flakd Of Cereals, Nesoi","June 2005","129,430"
"110419 Grains Rolld/flakd Of Cereals, Nesoi","July 2005","126,987"
"110419 Grains Rolld/flakd Of Cereals, Nesoi","August 2005","84,016"
"110419 Grains Rolld/flakd Of Cereals, Nesoi","September 2005","44,476"
"110419 Grains Rolld/flakd Of Cereals, Nesoi","October 2005","110,762"
"110419 Grains Rolld/flakd Of Cereals, Nesoi","November 2005","40,246"
"110419 Grains Rolld/flakd Of Cereals, Nesoi","December 2005","52,885"
"110419 Grains Rolld/flakd Of Cereals, Nesoi","February 2016","32,948"
"110422 Grains Worked (hulld Pearld Sliced Kibbld) Of Oats","2005","27,818"
"110422 Grains Worked (hulld Pearld Sliced Kibbld) Of Oats","May 2005","12,769"
"110422 Grains Worked (hulld Pearld Sliced Kibbld) Of Oats","June 2005","3,670"
"110422 Grains Worked (hulld Pearld Sliced Kibbld) Of Oats","December 2005","11,379"
"110422 Grains Worked (hulld Pearld Sliced Kibbld) Of Oats","February 2016","67,811"
"110429 Grains Worked Etc, Of Cereal, Nesoi","2005","42,615"
"110429 Grains Worked Etc, Of Cereal, Nesoi","January 2005","4,342"
"110429 Grains Worked Etc, Of Cereal, Nesoi","February 2005","7,527"
"110429 Grains Worked Etc, Of Cereal, Nesoi","April 2005","8,240"
"110429 Grains Worked Etc, Of Cereal, Nesoi","May 2005","9,300"
"110429 Grains Worked Etc, Of Cereal, Nesoi","June 2005","9,041"
"110429 Grains Worked Etc, Of Cereal, Nesoi","August 2005","4,165"
"110429 Grains Worked Etc, Of Cereal, Nesoi","February 2016","15,270"
"110430 Germ Of Cereals, Whole, Rolled, Flaked Or Ground","2005","3,268"
"110430 Germ Of Cereals, Whole, Rolled, Flaked Or Ground","January 2005","3,268"
"110430 Germ Of Cereals, Whole, Rolled, Flaked Or Ground","February 2016","3,096"
"1105 Flour, Meal Flakes, Granules & Pellets Of Potatoes","2005","14,527,534"
"1105 Flour, Meal Flakes, Granules & Pellets Of Potatoes","January 2005","1,219,654"
"1105 Flour, Meal Flakes, Granules & Pellets Of Potatoes","February 2005","1,209,911"
"1105 Flour, Meal Flakes, Granules & Pellets Of Potatoes","March 2005","564,471"
"1105 Flour, Meal Flakes, Granules & Pellets Of Potatoes","April 2005","1,099,372"
"1105 Flour, Meal Flakes, Granules & Pellets Of Potatoes","May 2005","1,179,575"
"1105 Flour, Meal Flakes, Granules & Pellets Of Potatoes","June 2005","1,215,962"
"1105 Flour, Meal Flakes, Granules & Pellets Of Potatoes","July 2005","855,952"
"1105 Flour, Meal Flakes, Granules & Pellets Of Potatoes","August 2005","1,167,091"
"1105 Flour, Meal Flakes, Granules & Pellets Of Potatoes","September 2005","1,388,651"
"1105 Flour, Meal Flakes, Granules & Pellets Of Potatoes","October 2005","1,793,286"
"1105 Flour, Meal Flakes, Granules & Pellets Of Potatoes","November 2005","1,352,825"
"1105 Flour, Meal Flakes, Granules & Pellets Of Potatoes","December 2005","1,480,784"
"1105 Flour, Meal Flakes, Granules & Pellets Of Potatoes","February 2016","1,601,798"
"110510 Flour And Meal Of Potatoes","2005","306,865"
"110510 Flour And Meal Of Potatoes","January 2005","5,839"
"110510 Flour And Meal Of Potatoes","February 2005","30,631"
"110510 Flour And Meal Of Potatoes","March 2005","34,958"
"110510 Flour And Meal Of Potatoes","April 2005","15,974"
"110510 Flour And Meal Of Potatoes","May 2005","30,389"
"110510 Flour And Meal Of Potatoes","June 2005","59,913"
"110510 Flour And Meal Of Potatoes","July 2005","32,833"
"110510 Flour And Meal Of Potatoes","August 2005","14,022"
"110510 Flour And Meal Of Potatoes","September 2005","28,886"
"110510 Flour And Meal Of Potatoes","October 2005","40,960"
"110510 Flour And Meal Of Potatoes","November 2005","12,460"
"110510 Flour And Meal Of Potatoes","February 2016","341,461"
"110520 Flakes, Granules And Pellets Of Potatoes","2005","14,220,669"
"110520 Flakes, Granules And Pellets Of Potatoes","January 2005","1,213,815"
"110520 Flakes, Granules And Pellets Of Potatoes","February 2005","1,179,280"
"110520 Flakes, Granules And Pellets Of Potatoes","March 2005","529,513"
"110520 Flakes, Granules And Pellets Of Potatoes","April 2005","1,083,398"
"110520 Flakes, Granules And Pellets Of Potatoes","May 2005","1,149,186"
"110520 Flakes, Granules And Pellets Of Potatoes","June 2005","1,156,049"
"110520 Flakes, Granules And Pellets Of Potatoes","July 2005","823,119"
"110520 Flakes, Granules And Pellets Of Potatoes","August 2005","1,153,069"
"110520 Flakes, Granules And Pellets Of Potatoes","September 2005","1,359,765"
"110520 Flakes, Granules And Pellets Of Potatoes","October 2005","1,752,326"
"110520 Flakes, Granules And Pellets Of Potatoes","November 2005","1,340,365"
"110520 Flakes, Granules And Pellets Of Potatoes","December 2005","1,480,784"
"110520 Flakes, Granules And Pellets Of Potatoes","February 2016","1,260,337"
"1106 Flour & Meal Of Dry, Legum Vegs, Sago, Fruit Etc.","2005","276,886"
"1106 Flour & Meal Of Dry, Legum Vegs, Sago, Fruit Etc.","February 2005","3,668"
"1106 Flour & Meal Of Dry, Legum Vegs, Sago, Fruit Etc.","April 2005","5,507"
"1106 Flour & Meal Of Dry, Legum Vegs, Sago, Fruit Etc.","May 2005","48,684"
"1106 Flour & Meal Of Dry, Legum Vegs, Sago, Fruit Etc.","August 2005","55,656"
"1106 Flour & Meal Of Dry, Legum Vegs, Sago, Fruit Etc.","September 2005","159,203"
"1106 Flour & Meal Of Dry, Legum Vegs, Sago, Fruit Etc.","October 2005","4,168"
"1106 Flour & Meal Of Dry, Legum Vegs, Sago, Fruit Etc.","February 2016","294,268"
"110610 Flour & Meal Of Dried Leguminous Vegetbles Of 0713","2005","246,900"
"110610 Flour & Meal Of Dried Leguminous Vegetbles Of 0713","May 2005","45,000"
"110610 Flour & Meal Of Dried Leguminous Vegetbles Of 0713","August 2005","45,510"
"110610 Flour & Meal Of Dried Leguminous Vegetbles Of 0713","September 2005","156,390"
"110610 Flour & Meal Of Dried Leguminous Vegetbles Of 0713","February 2016","57,928"
"110620 Flour & Meal Of Sago, Roots/tubers Of Heading 0714","2005","3,668"
"110620 Flour & Meal Of Sago, Roots/tubers Of Heading 0714","February 2005","3,668"
"110620 Flour & Meal Of Sago, Roots/tubers Of Heading 0714","February 2016","3,187"
"110630 Flour, Meal & Powder Of The Products Of Chapter 8","2005","26,318"
"110630 Flour, Meal & Powder Of The Products Of Chapter 8","April 2005","5,507"
"110630 Flour, Meal & Powder Of The Products Of Chapter 8","May 2005","3,684"
"110630 Flour, Meal & Powder Of The Products Of Chapter 8","August 2005","10,146"
"110630 Flour, Meal & Powder Of The Products Of Chapter 8","September 2005","2,813"
"110630 Flour, Meal & Powder Of The Products Of Chapter 8","October 2005","4,168"
"110630 Flour, Meal & Powder Of The Products Of Chapter 8","February 2016","233,153"
"1107 Malt, Whether Or Not Roasted","2005","2,664,476"
"1107 Malt, Whether Or Not Roasted","January 2005","138,849"
"1107 Malt, Whether Or Not Roasted","February 2005","415,818"
"1107 Malt, Whether Or Not Roasted","March 2005","322,465"
"1107 Malt, Whether Or Not Roasted","April 2005","110,074"
"1107 Malt, Whether Or Not Roasted","May 2005","204,778"
"1107 Malt, Whether Or Not Roasted","June 2005","105,739"
"1107 Malt, Whether Or Not Roasted","July 2005","312,514"
"1107 Malt, Whether Or Not Roasted","August 2005","316,216"
"1107 Malt, Whether Or Not Roasted","October 2005","211,244"
"1107 Malt, Whether Or Not Roasted","November 2005","210,568"
"1107 Malt, Whether Or Not Roasted","December 2005","316,211"
"110710 Malt, Not Roasted","2005","2,664,476"
"110710 Malt, Not Roasted","January 2005","138,849"
"110710 Malt, Not Roasted","February 2005","415,818"
"110710 Malt, Not Roasted","March 2005","322,465"
"110710 Malt, Not Roasted","April 2005","110,074"
"110710 Malt, Not Roasted","May 2005","204,778"
"110710 Malt, Not Roasted","June 2005","105,739"
"110710 Malt, Not Roasted","July 2005","312,514"
"110710 Malt, Not Roasted","August 2005","316,216"
"110710 Malt, Not Roasted","October 2005","211,244"
"110710 Malt, Not Roasted","November 2005","210,568"
"110710 Malt, Not Roasted","December 2005","316,211"
"1108 Starches; Inulin","2005","13,176"
"1108 Starches; Inulin","June 2005","13,176"
"110813 Starch, Potato","2005","13,176"
"110813 Starch, Potato","June 2005","13,176"
"1109 Wheat Gluten, Whether Or Not Dried","2005","77,858"
"1109 Wheat Gluten, Whether Or Not Dried","February 2005","5,822"
"1109 Wheat Gluten, Whether Or Not Dried","May 2005","72,036"
"1109 Wheat Gluten, Whether Or Not Dried","February 2016","2,746"
"110900 Wheat Gluten, Whether Or Not Dried","2005","77,858"
"110900 Wheat Gluten, Whether Or Not Dried","February 2005","5,822"
"110900 Wheat Gluten, Whether Or Not Dried","May 2005","72,036"
"110900 Wheat Gluten, Whether Or Not Dried","February 2016","2,746"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","2005","207,053,802"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","January 2005","23,085,398"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","February 2005","18,292,919"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","March 2005","24,228,784"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","April 2005","16,994,680"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","May 2005","19,151,883"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","June 2005","14,708,517"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","July 2005","12,386,204"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","August 2005","13,357,517"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","September 2005","12,920,811"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","October 2005","15,360,303"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","November 2005","18,118,823"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","December 2005","18,447,963"
"12 Oil Seeds Etc.; Misc Grain, Seed, Fruit, Plant Etc","February 2016","33,931,305"
"1201 Soybeans, Whether Or Not Broken","2005","19,003,983"
"1201 Soybeans, Whether Or Not Broken","January 2005","6,655,773"
"1201 Soybeans, Whether Or Not Broken","February 2005","227,048"
"1201 Soybeans, Whether Or Not Broken","March 2005","4,362,298"
"1201 Soybeans, Whether Or Not Broken","April 2005","3,354,148"
"1201 Soybeans, Whether Or Not Broken","May 2005","4,395,916"
"1201 Soybeans, Whether Or Not Broken","December 2005","8,800"
"120100 Soybeans, Whether Or Not Broken","2005","19,003,983"
"120100 Soybeans, Whether Or Not Broken","January 2005","6,655,773"
"120100 Soybeans, Whether Or Not Broken","February 2005","227,048"
"120100 Soybeans, Whether Or Not Broken","March 2005","4,362,298"
"120100 Soybeans, Whether Or Not Broken","April 2005","3,354,148"
"120100 Soybeans, Whether Or Not Broken","May 2005","4,395,916"
"120100 Soybeans, Whether Or Not Broken","December 2005","8,800"
"1202 Peanuts (ground-nuts), Raw","2005","90,468"
"1202 Peanuts (ground-nuts), Raw","January 2005","18,400"
"1202 Peanuts (ground-nuts), Raw","September 2005","3,808"
"1202 Peanuts (ground-nuts), Raw","November 2005","51,360"
"1202 Peanuts (ground-nuts), Raw","December 2005","16,900"
"120220 Peanuts (ground-nuts), Raw, Shelled, Broken Or Not","2005","90,468"
"120220 Peanuts (ground-nuts), Raw, Shelled, Broken Or Not","January 2005","18,400"
"120220 Peanuts (ground-nuts), Raw, Shelled, Broken Or Not","September 2005","3,808"
"120220 Peanuts (ground-nuts), Raw, Shelled, Broken Or Not","November 2005","51,360"
"120220 Peanuts (ground-nuts), Raw, Shelled, Broken Or Not","December 2005","16,900"
"1204 Flaxseed (linseed), Whether Or Not Broken","February 2016","71,711"
"120400 Flaxseed (linseed), Whether Or Not Broken","February 2016","71,711"
"1205 Rape Or Colza Seeds, Whether Or Not Broken","2005","1,116,166"
"1205 Rape Or Colza Seeds, Whether Or Not Broken","January 2005","70,951"
"1205 Rape Or Colza Seeds, Whether Or Not Broken","March 2005","495,224"
"1205 Rape Or Colza Seeds, Whether Or Not Broken","August 2005","230,430"
"1205 Rape Or Colza Seeds, Whether Or Not Broken","September 2005","75,904"
"1205 Rape Or Colza Seeds, Whether Or Not Broken","October 2005","189,554"
"1205 Rape Or Colza Seeds, Whether Or Not Broken","November 2005","27,743"
"1205 Rape Or Colza Seeds, Whether Or Not Broken","December 2005","26,360"
"120510 Low Erucic Acid Rape/colza Seeds W/not Broken","2005","549,991"
"120510 Low Erucic Acid Rape/colza Seeds W/not Broken","August 2005","230,430"
"120510 Low Erucic Acid Rape/colza Seeds W/not Broken","September 2005","75,904"
"120510 Low Erucic Acid Rape/colza Seeds W/not Broken","October 2005","189,554"
"120510 Low Erucic Acid Rape/colza Seeds W/not Broken","November 2005","27,743"
"120510 Low Erucic Acid Rape/colza Seeds W/not Broken","December 2005","26,360"
"120590 Rape Or Colza Seeds, Whether Or Not Broken, Nesoi","2005","566,175"
"120590 Rape Or Colza Seeds, Whether Or Not Broken, Nesoi","January 2005","70,951"
"120590 Rape Or Colza Seeds, Whether Or Not Broken, Nesoi","March 2005","495,224"
"1206 Sunflower Seeds, Whether Or Not Broken","2005","26,404"
"1206 Sunflower Seeds, Whether Or Not Broken","January 2005","6,545"
"1206 Sunflower Seeds, Whether Or Not Broken","April 2005","3,273"
"1206 Sunflower Seeds, Whether Or Not Broken","May 2005","7,089"
"1206 Sunflower Seeds, Whether Or Not Broken","November 2005","3,953"
"1206 Sunflower Seeds, Whether Or Not Broken","December 2005","5,544"
"120600 Sunflower Seeds, Whether Or Not Broken","2005","26,404"
"120600 Sunflower Seeds, Whether Or Not Broken","January 2005","6,545"
"120600 Sunflower Seeds, Whether Or Not Broken","April 2005","3,273"
"120600 Sunflower Seeds, Whether Or Not Broken","May 2005","7,089"
"120600 Sunflower Seeds, Whether Or Not Broken","November 2005","3,953"
"120600 Sunflower Seeds, Whether Or Not Broken","December 2005","5,544"
"1207 Oil Seeds & Oleaginous Fruits Nesoi, Broken Or Not","2005","1,959,247"
"1207 Oil Seeds & Oleaginous Fruits Nesoi, Broken Or Not","January 2005","101,249"
"1207 Oil Seeds & Oleaginous Fruits Nesoi, Broken Or Not","February 2005","52,953"
"1207 Oil Seeds & Oleaginous Fruits Nesoi, Broken Or Not","March 2005","39,566"
"1207 Oil Seeds & Oleaginous Fruits Nesoi, Broken Or Not","April 2005","72,673"
"1207 Oil Seeds & Oleaginous Fruits Nesoi, Broken Or Not","May 2005","78,433"
"1207 Oil Seeds & Oleaginous Fruits Nesoi, Broken Or Not","June 2005","97,901"
"1207 Oil Seeds & Oleaginous Fruits Nesoi, Broken Or Not","July 2005","213,030"
"1207 Oil Seeds & Oleaginous Fruits Nesoi, Broken Or Not","August 2005","78,533"
